time,open,high,low,close,tick_volume,spread,real_volume
2026-04-16 10:30:00,4807.08,4808.44,4805.22,4808.05,704,15,0
2026-04-16 10:35:00,4808.05,4810.51,4807.71,4810.06,863,15,0
2026-04-16 10:40:00,4810.09,4812.24,4808.18,4808.37,903,15,0
2026-04-16 10:45:00,4808.37,4810.1,4806.67,4809.63,988,15,0
2026-04-16 10:50:00,4809.63,4811.35,4808.81,4811.29,836,15,0
2026-04-16 10:55:00,4811.27,4817.24,4811.27,4817.2,1050,15,0
2026-04-16 11:00:00,4817.23,4820.2,4816.41,4819.95,903,15,0
2026-04-16 11:05:00,4819.95,4820.67,4816.46,4818.28,811,15,0
2026-04-16 11:10:00,4818.28,4819.69,4817.12,4817.62,826,15,0
2026-04-16 11:15:00,4817.68,4820.06,4817.09,4817.83,834,15,0
2026-04-16 11:20:00,4817.83,4819.28,4816.76,4817.49,789,15,0
2026-04-16 11:25:00,4817.48,4817.66,4815.51,4816.12,596,15,0
2026-04-16 11:30:00,4816.12,4819.85,4816.12,4818.76,718,15,0
2026-04-16 11:35:00,4818.78,4819.78,4817.2,4818.46,619,15,0
2026-04-16 11:40:00,4818.41,4818.41,4815.86,4817.75,686,15,0
2026-04-16 11:45:00,4817.75,4819.1,4816.09,4816.33,641,15,0
2026-04-16 11:50:00,4816.39,4819.83,4816.39,4818.3,714,15,0
2026-04-16 11:55:00,4818.24,4822.54,4817.04,4822.28,816,15,0
2026-04-16 12:00:00,4822.28,4823.16,4819.25,4819.61,998,15,0
2026-04-16 12:05:00,4819.61,4821.23,4815.83,4816.52,873,15,0
2026-04-16 12:10:00,4816.51,4817.52,4811.69,4817.51,1070,15,0
2026-04-16 12:15:00,4817.42,4818.61,4815.83,4817.94,798,15,0
2026-04-16 12:20:00,4818.25,4818.59,4814.25,4816.69,785,15,0
2026-04-16 12:25:00,4816.69,4818.32,4814.1,4815.3,630,15,0
2026-04-16 12:30:00,4815.35,4820.32,4812.13,4819.3,1120,15,0
2026-04-16 12:35:00,4819.3,4820.79,4813.5,4815.35,1096,15,0
2026-04-16 12:40:00,4815.35,4817.21,4813.7,4817.18,887,15,0
2026-04-16 12:45:00,4817.17,4817.86,4813.93,4814.89,965,15,0
2026-04-16 12:50:00,4814.89,4817.59,4814.82,4816.49,923,15,0
2026-04-16 12:55:00,4816.49,4819.16,4816.23,4816.25,758,15,0
2026-04-16 13:00:00,4816.28,4823.0,4816.28,4819.5,1472,15,0
2026-04-16 13:05:00,4819.5,4821.86,4814.76,4815.83,1282,15,0
2026-04-16 13:10:00,4815.83,4819.1,4814.11,4817.28,913,15,0
2026-04-16 13:15:00,4817.31,4819.89,4816.52,4818.37,873,15,0
2026-04-16 13:20:00,4818.37,4821.32,4816.0,4816.71,1191,15,0
2026-04-16 13:25:00,4816.71,4818.96,4815.18,4815.66,1128,15,0
2026-04-16 13:30:00,4815.66,4822.16,4812.76,4821.69,1829,15,0
2026-04-16 13:35:00,4821.69,4823.89,4817.29,4821.72,1995,15,0
2026-04-16 13:40:00,4821.72,4823.66,4813.3,4816.23,1893,15,0
2026-04-16 13:45:00,4816.26,4819.59,4809.39,4814.06,1921,15,0
2026-04-16 13:50:00,4814.05,4815.54,4790.56,4794.58,2265,15,0
2026-04-16 13:55:00,4794.58,4798.49,4785.94,4794.86,2585,15,0
2026-04-16 14:00:00,4794.54,4798.47,4788.11,4792.25,2374,15,0
2026-04-16 14:05:00,4792.24,4800.36,4785.3,4799.78,2386,15,0
2026-04-16 14:10:00,4799.78,4805.45,4798.94,4800.8,2004,15,0
2026-04-16 14:15:00,4800.92,4803.07,4794.01,4794.77,1915,15,0
2026-04-16 14:20:00,4794.76,4797.53,4791.0,4795.97,1962,15,0
2026-04-16 14:25:00,4795.97,4799.62,4793.77,4799.27,1718,15,0
2026-04-16 14:30:00,4799.56,4800.81,4793.67,4796.63,1755,15,0
2026-04-16 14:35:00,4796.45,4797.3,4790.04,4790.04,1756,15,0
2026-04-16 14:40:00,4790.04,4790.46,4773.1,4787.89,2182,15,0
2026-04-16 14:45:00,4787.87,4792.18,4785.79,4791.04,2070,15,0
2026-04-16 14:50:00,4790.84,4793.47,4787.17,4791.52,1966,15,0
2026-04-16 14:55:00,4791.37,4791.61,4785.56,4788.7,1800,15,0
2026-04-16 15:00:00,4788.7,4802.23,4788.29,4800.86,1871,15,0
2026-04-16 15:05:00,4800.87,4811.47,4799.18,4808.4,1990,15,0
2026-04-16 15:10:00,4808.37,4812.93,4805.84,4806.79,1578,15,0
2026-04-16 15:15:00,4806.79,4809.58,4802.72,4803.56,1464,15,0
2026-04-16 15:20:00,4803.58,4806.67,4803.06,4804.51,1261,15,0
2026-04-16 15:25:00,4804.51,4807.25,4801.85,4801.85,1274,15,0
2026-04-16 15:30:00,4801.54,4805.92,4800.05,4801.29,1572,15,0
2026-04-16 15:35:00,4801.29,4811.01,4798.16,4806.72,2088,15,0
2026-04-16 15:40:00,4806.73,4807.54,4800.33,4803.01,1816,15,0
2026-04-16 15:45:00,4803.0,4807.18,4800.91,4803.5,1608,15,0
2026-04-16 15:50:00,4803.5,4807.27,4803.47,4805.06,1233,15,0
2026-04-16 15:55:00,4805.06,4808.44,4803.87,4806.99,1201,15,0
2026-04-16 16:00:00,4807.09,4810.1,4805.94,4808.49,1196,15,0
2026-04-16 16:05:00,4808.49,4808.84,4805.99,4806.05,980,15,0
2026-04-16 16:10:00,4806.05,4807.38,4803.45,4805.05,1026,15,0
2026-04-16 16:15:00,4805.06,4805.97,4802.58,4804.34,984,15,0
2026-04-16 16:20:00,4804.34,4804.58,4797.82,4798.46,1016,15,0
2026-04-16 16:25:00,4798.46,4800.74,4796.86,4799.28,1024,15,0
2026-04-16 16:30:00,4799.28,4799.92,4786.66,4792.31,1692,14,0
2026-04-16 16:35:00,4792.31,4797.34,4791.36,4796.15,1904,15,0
2026-04-16 16:40:00,4796.21,4796.36,4788.28,4790.12,1796,15,0
2026-04-16 16:45:00,4790.11,4790.6,4785.17,4787.78,1693,15,0
2026-04-16 16:50:00,4787.84,4793.36,4787.23,4789.95,1598,15,0
2026-04-16 16:55:00,4789.97,4793.63,4789.91,4792.0,1298,15,0
2026-04-16 17:00:00,4792.03,4795.02,4789.88,4792.19,1580,15,0
2026-04-16 17:05:00,4792.18,4794.89,4790.8,4794.51,1475,15,0
2026-04-16 17:10:00,4794.51,4795.41,4789.84,4791.39,1475,15,0
2026-04-16 17:15:00,4791.4,4792.1,4788.67,4790.74,1620,15,0
2026-04-16 17:20:00,4790.74,4793.43,4789.63,4792.84,1324,15,0
2026-04-16 17:25:00,4792.84,4793.96,4784.83,4785.18,1476,15,0
2026-04-16 17:30:00,4785.26,4789.4,4783.75,4783.76,1302,15,0
2026-04-16 17:35:00,4784.19,4786.52,4781.47,4782.35,1611,15,0
2026-04-16 17:40:00,4782.35,4787.53,4781.93,4787.09,1184,15,0
2026-04-16 17:45:00,4787.09,4789.0,4784.89,4788.75,1085,15,0
2026-04-16 17:50:00,4788.73,4789.15,4786.63,4787.09,1049,15,0
2026-04-16 17:55:00,4787.11,4789.38,4782.49,4789.28,1712,15,0
2026-04-16 18:00:00,4789.28,4794.24,4785.7,4790.4,2035,15,0
2026-04-16 18:05:00,4790.56,4793.68,4789.22,4789.8,1740,15,0
2026-04-16 18:10:00,4789.8,4790.43,4787.64,4790.1,1435,15,0
2026-04-16 18:15:00,4790.11,4791.19,4788.51,4790.14,1327,15,0
2026-04-16 18:20:00,4790.14,4793.09,4789.5,4790.25,1242,15,0
2026-04-16 18:25:00,4790.25,4791.39,4786.79,4787.11,1441,15,0
2026-04-16 18:30:00,4787.16,4790.12,4786.72,4788.88,1262,15,0
2026-04-16 18:35:00,4788.88,4790.02,4787.8,4789.55,1132,15,0
2026-04-16 18:40:00,4789.55,4791.38,4788.59,4790.41,1002,15,0
2026-04-16 18:45:00,4790.41,4791.44,4789.0,4790.13,1013,15,0
2026-04-16 18:50:00,4790.13,4792.74,4788.7,4790.29,1120,15,0
2026-04-16 18:55:00,4790.29,4790.8,4788.26,4789.61,1149,15,0
2026-04-16 19:00:00,4789.61,4795.14,4789.61,4792.61,1064,15,0
2026-04-16 19:05:00,4792.62,4794.25,4791.54,4793.31,1005,15,0
2026-04-16 19:10:00,4793.36,4793.73,4789.47,4789.98,960,15,0
2026-04-16 19:15:00,4789.99,4793.65,4789.97,4793.13,958,15,0
2026-04-16 19:20:00,4793.13,4793.89,4791.36,4792.72,826,15,0
2026-04-16 19:25:00,4792.55,4792.77,4790.7,4790.79,863,15,0
2026-04-16 19:30:00,4790.78,4793.83,4790.78,4791.78,894,15,0
2026-04-16 19:35:00,4791.78,4793.56,4790.62,4793.53,837,15,0
2026-04-16 19:40:00,4793.53,4797.88,4793.29,4797.64,845,15,0
2026-04-16 19:45:00,4797.78,4798.58,4793.71,4794.04,860,15,0
2026-04-16 19:50:00,4794.03,4795.02,4792.44,4794.75,1102,14,0
2026-04-16 19:55:00,4794.81,4795.93,4792.51,4793.67,1264,15,0
2026-04-16 20:00:00,4793.66,4793.95,4791.89,4792.54,535,15,0
2026-04-16 20:05:00,4792.54,4792.54,4790.05,4790.88,444,28,0
2026-04-16 20:10:00,4790.88,4791.42,4790.26,4790.55,305,28,0
2026-04-16 20:15:00,4790.55,4791.66,4790.3,4791.43,211,28,0
2026-04-16 20:20:00,4791.43,4791.45,4788.44,4788.7,270,28,0
2026-04-16 20:25:00,4788.7,4789.48,4788.24,4789.0,219,28,0
2026-04-16 20:30:00,4789.0,4789.73,4786.4,4786.78,248,28,0
2026-04-16 20:35:00,4786.79,4790.38,4786.73,4789.55,242,28,0
2026-04-16 20:40:00,4789.55,4789.55,4788.17,4788.64,183,28,0
2026-04-16 20:45:00,4788.64,4790.65,4788.64,4790.36,256,28,0
2026-04-16 20:50:00,4790.36,4790.37,4787.84,4789.38,270,28,0
2026-04-16 20:55:00,4789.35,4790.85,4788.83,4790.8,164,28,0
2026-04-16 22:00:00,4794.62,4796.49,4790.75,4794.41,683,28,0
2026-04-16 22:05:00,4795.33,4797.85,4794.08,4796.25,557,28,0
2026-04-16 22:10:00,4796.25,4796.9,4794.69,4795.15,430,28,0
2026-04-16 22:15:00,4795.15,4795.95,4792.58,4792.68,437,28,0
2026-04-16 22:20:00,4792.68,4793.76,4792.47,4793.74,193,28,0
2026-04-16 22:25:00,4793.74,4795.38,4793.67,4793.89,313,28,0
2026-04-16 22:30:00,4793.89,4795.29,4790.74,4794.99,468,28,0
2026-04-16 22:35:00,4794.99,4796.3,4793.94,4794.0,669,28,0
2026-04-16 22:40:00,4794.0,4796.16,4793.72,4795.45,378,28,0
2026-04-16 22:45:00,4795.45,4796.95,4794.81,4795.42,322,28,0
2026-04-16 22:50:00,4795.42,4796.75,4795.06,4796.15,333,28,0
2026-04-16 22:55:00,4796.15,4796.81,4795.32,4795.32,345,28,0
2026-04-16 23:00:00,4794.84,4794.95,4792.81,4794.13,437,28,0
2026-04-16 23:05:00,4794.13,4795.66,4793.65,4794.01,394,28,0
2026-04-16 23:10:00,4794.01,4794.6,4792.29,4793.22,357,15,0
2026-04-16 23:15:00,4793.22,4796.78,4792.67,4796.78,328,15,0
2026-04-16 23:20:00,4796.78,4797.94,4795.67,4796.68,477,15,0
2026-04-16 23:25:00,4796.71,4797.05,4794.09,4794.5,324,15,0
2026-04-16 23:30:00,4794.5,4795.96,4792.52,4795.15,448,15,0
2026-04-16 23:35:00,4795.15,4796.06,4794.74,4795.09,313,15,0
2026-04-16 23:40:00,4795.09,4796.28,4794.88,4795.88,256,15,0
2026-04-16 23:45:00,4795.8,4796.66,4793.24,4794.12,502,15,0
2026-04-16 23:50:00,4794.12,4795.91,4793.55,4793.89,419,15,0
2026-04-16 23:55:00,4793.76,4794.74,4791.77,4791.77,538,15,0
2026-04-17 00:00:00,4791.7,4791.7,4787.9,4788.5,820,15,0
2026-04-17 00:05:00,4788.5,4791.06,4786.11,4790.47,867,15,0
2026-04-17 00:10:00,4790.52,4791.82,4787.82,4790.44,753,15,0
2026-04-17 00:15:00,4790.44,4792.12,4787.79,4791.25,661,15,0
2026-04-17 00:20:00,4791.25,4791.96,4789.75,4789.85,717,15,0
2026-04-17 00:25:00,4789.85,4792.93,4789.55,4792.9,600,15,0
2026-04-17 00:30:00,4792.9,4798.27,4792.5,4796.35,784,15,0
2026-04-17 00:35:00,4796.35,4797.48,4795.01,4796.42,621,15,0
2026-04-17 00:40:00,4796.37,4798.67,4794.9,4798.67,599,15,0
2026-04-17 00:45:00,4798.65,4801.15,4798.19,4799.33,502,15,0
2026-04-17 00:50:00,4799.3,4799.3,4794.77,4795.32,532,14,0
2026-04-17 00:55:00,4795.29,4796.01,4794.04,4794.92,713,15,0
2026-04-17 01:00:00,4794.92,4795.75,4787.1,4789.62,1515,15,0
2026-04-17 01:05:00,4789.62,4791.0,4783.13,4783.3,1225,15,0
2026-04-17 01:10:00,4783.3,4785.05,4769.56,4778.98,1749,15,0
2026-04-17 01:15:00,4779.0,4785.33,4778.69,4782.85,1302,15,0
2026-04-17 01:20:00,4782.85,4783.8,4771.9,4774.59,1414,15,0
2026-04-17 01:25:00,4774.59,4777.13,4767.99,4769.04,1386,15,0
2026-04-17 01:30:00,4769.08,4776.41,4767.97,4774.36,1436,15,0
2026-04-17 01:35:00,4774.36,4778.06,4773.7,4773.9,1084,15,0
2026-04-17 01:40:00,4773.92,4777.92,4772.34,4777.92,1086,15,0
2026-04-17 01:45:00,4777.92,4779.54,4775.4,4778.62,833,15,0
2026-04-17 01:50:00,4778.63,4787.08,4778.04,4786.66,1182,15,0
2026-04-17 01:55:00,4786.66,4791.49,4786.4,4789.45,1061,15,0
2026-04-17 02:00:00,4789.45,4792.59,4788.41,4792.18,1102,15,0
2026-04-17 02:05:00,4792.18,4794.32,4789.45,4789.81,1038,15,0
2026-04-17 02:10:00,4789.81,4791.5,4788.28,4791.41,833,15,0
2026-04-17 02:15:00,4791.41,4791.87,4788.38,4789.33,502,15,0
2026-04-17 02:20:00,4789.33,4791.81,4788.31,4789.74,527,15,0
2026-04-17 02:25:00,4789.74,4791.33,4788.83,4788.86,532,15,0
2026-04-17 02:30:00,4789.01,4793.27,4788.51,4791.67,856,15,0
2026-04-17 02:35:00,4791.67,4794.68,4790.56,4793.03,900,15,0
2026-04-17 02:40:00,4793.03,4794.68,4791.46,4791.58,790,15,0
2026-04-17 02:45:00,4791.58,4793.63,4789.58,4789.58,796,15,0
2026-04-17 02:50:00,4789.58,4789.98,4788.28,4788.31,524,15,0
2026-04-17 02:55:00,4788.31,4788.98,4784.63,4784.68,779,15,0
2026-04-17 03:00:00,4784.68,4791.92,4784.68,4791.84,1007,15,0
2026-04-17 03:05:00,4791.84,4797.65,4791.83,4795.58,1082,15,0
2026-04-17 03:10:00,4795.58,4796.59,4792.59,4795.84,760,15,0
2026-04-17 03:15:00,4795.84,4798.01,4794.32,4797.15,951,15,0
2026-04-17 03:20:00,4797.14,4797.56,4794.72,4795.75,697,15,0
2026-04-17 03:25:00,4795.75,4795.92,4792.74,4793.98,756,15,0
2026-04-17 03:30:00,4793.98,4795.07,4792.97,4794.11,395,15,0
2026-04-17 03:35:00,4794.23,4794.4,4792.02,4792.95,360,15,0
2026-04-17 03:40:00,4792.95,4795.02,4792.36,4794.24,427,15,0
2026-04-17 03:45:00,4794.24,4796.31,4794.15,4796.13,372,15,0
2026-04-17 03:50:00,4796.13,4796.62,4793.97,4794.08,389,15,0
2026-04-17 03:55:00,4794.08,4794.22,4792.8,4793.16,312,15,0
2026-04-17 04:00:00,4793.13,4794.31,4792.57,4794.17,312,15,0
2026-04-17 04:05:00,4794.17,4795.27,4793.2,4793.86,455,15,0
2026-04-17 04:10:00,4793.86,4796.11,4793.71,4795.18,331,15,0
2026-04-17 04:15:00,4795.18,4796.06,4793.55,4795.59,395,15,0
2026-04-17 04:20:00,4795.59,4795.79,4793.86,4795.31,319,15,0
2026-04-17 04:25:00,4795.31,4796.04,4794.31,4795.88,245,15,0
2026-04-17 04:30:00,4795.88,4797.45,4795.23,4797.02,311,15,0
2026-04-17 04:35:00,4797.02,4799.55,4796.97,4799.39,372,15,0
2026-04-17 04:40:00,4799.39,4801.32,4799.0,4801.08,357,15,0
2026-04-17 04:45:00,4801.08,4801.25,4798.57,4798.68,275,15,0
2026-04-17 04:50:00,4798.68,4801.04,4798.58,4799.28,425,15,0
2026-04-17 04:55:00,4799.28,4804.6,4798.72,4802.95,541,15,0
2026-04-17 05:00:00,4802.87,4805.51,4800.22,4800.98,946,15,0
2026-04-17 05:05:00,4800.98,4805.33,4799.77,4804.5,791,15,0
2026-04-17 05:10:00,4804.5,4806.14,4804.02,4804.92,628,15,0
2026-04-17 05:15:00,4804.92,4804.92,4801.36,4803.5,553,15,0
2026-04-17 05:20:00,4803.5,4805.16,4802.38,4804.65,575,15,0
2026-04-17 05:25:00,4804.65,4805.01,4802.97,4803.36,487,15,0
2026-04-17 05:30:00,4803.38,4805.24,4797.95,4798.41,1313,15,0
2026-04-17 05:35:00,4798.42,4802.84,4798.08,4799.38,1109,15,0
2026-04-17 05:40:00,4799.37,4801.06,4795.56,4796.43,1009,15,0
2026-04-17 05:45:00,4796.43,4798.36,4794.65,4797.56,1054,15,0
2026-04-17 05:50:00,4797.56,4800.48,4796.63,4797.17,947,15,0
2026-04-17 05:55:00,4797.2,4798.19,4793.81,4794.34,970,15,0
2026-04-17 06:00:00,4794.32,4794.63,4789.92,4793.57,1138,15,0
2026-04-17 06:05:00,4793.56,4795.34,4790.04,4790.55,886,14,0
2026-04-17 06:10:00,4790.55,4791.51,4786.79,4787.71,1099,15,0
2026-04-17 06:15:00,4787.71,4789.81,4785.06,4785.7,920,15,0
2026-04-17 06:20:00,4785.69,4788.34,4784.25,4787.57,893,15,0
2026-04-17 06:25:00,4787.57,4788.54,4783.22,4783.78,892,15,0
2026-04-17 06:30:00,4783.78,4785.99,4781.55,4782.83,1073,15,0
2026-04-17 06:35:00,4782.83,4786.66,4779.4,4785.91,1157,15,0
2026-04-17 06:40:00,4785.91,4787.33,4784.69,4785.74,859,15,0
