time,open,high,low,close,tick_volume,spread,real_volume
2025-01-27 01:30:00,2768.62,2768.88,2766.43,2767.07,938.0,14,0.0
2025-01-27 01:35:00,2767.07,2767.54,2765.91,2766.24,845.0,6,0.0
2025-01-27 01:40:00,2766.22,2766.25,2763.06,2763.27,1199.0,6,0.0
2025-01-27 01:45:00,2763.38,2765.12,2763.33,2764.73,879.0,6,0.0
2025-01-27 01:50:00,2764.73,2765.12,2762.9,2762.98,668.0,6,0.0
2025-01-27 01:55:00,2763.03,2764.13,2762.82,2763.0,560.0,6,0.0
2025-01-27 02:00:00,2763.0,2763.73,2761.7,2762.09,624.0,6,0.0
2025-01-27 02:05:00,2762.09,2762.13,2760.87,2761.34,945.0,6,0.0
2025-01-27 02:10:00,2761.36,2761.7,2757.53,2758.67,976.0,6,0.0
2025-01-27 02:15:00,2758.67,2759.55,2756.09,2757.22,1178.0,6,0.0
2025-01-27 02:20:00,2757.22,2757.22,2754.01,2755.76,1301.0,6,0.0
2025-01-27 02:25:00,2755.76,2758.48,2755.37,2757.74,784.0,6,0.0
2025-01-27 02:30:00,2757.74,2758.47,2756.46,2757.34,1011.0,6,0.0
2025-01-27 02:35:00,2757.34,2757.57,2754.57,2756.33,1212.0,6,0.0
2025-01-27 02:40:00,2756.42,2758.39,2756.31,2757.44,853.0,6,0.0
2025-01-27 02:45:00,2757.46,2757.61,2755.68,2757.42,1028.0,6,0.0
2025-01-27 02:50:00,2757.42,2757.52,2755.95,2756.14,676.0,6,0.0
2025-01-27 02:55:00,2756.13,2756.55,2755.6,2756.23,667.0,6,0.0
2025-01-27 03:00:00,2756.23,2757.2,2755.12,2756.31,1026.0,6,0.0
2025-01-27 03:05:00,2756.31,2757.65,2756.21,2756.41,831.0,6,0.0
2025-01-27 03:10:00,2756.41,2758.84,2756.34,2758.67,1025.0,6,0.0
2025-01-27 03:15:00,2758.67,2761.27,2758.65,2759.74,1226.0,6,0.0
2025-01-27 03:20:00,2759.74,2761.04,2759.36,2760.54,699.0,6,0.0
2025-01-27 03:25:00,2760.54,2762.74,2760.54,2761.09,606.0,6,0.0
2025-01-27 03:30:00,2761.09,2762.14,2760.28,2761.08,641.0,6,0.0
2025-01-27 03:35:00,2760.92,2761.65,2760.03,2761.59,632.0,6,0.0
2025-01-27 03:40:00,2761.59,2762.39,2761.0,2761.16,434.0,6,0.0
2025-01-27 03:45:00,2761.16,2761.7,2760.66,2760.95,423.0,8,0.0
2025-01-27 03:50:00,2760.95,2761.79,2760.27,2761.71,588.0,6,0.0
2025-01-27 03:55:00,2761.71,2761.75,2761.0,2761.1,404.0,6,0.0
2025-01-27 04:00:00,2761.08,2761.09,2759.38,2760.12,738.0,6,0.0
2025-01-27 04:05:00,2760.12,2760.52,2759.67,2759.81,367.0,6,0.0
2025-01-27 04:10:00,2759.81,2760.09,2759.64,2759.89,337.0,11,0.0
2025-01-27 04:15:00,2759.89,2759.89,2757.83,2758.09,545.0,6,0.0
2025-01-27 04:20:00,2758.09,2758.94,2757.77,2758.02,417.0,6,0.0
2025-01-27 04:25:00,2757.98,2758.38,2757.42,2758.24,672.0,6,0.0
2025-01-27 04:30:00,2758.24,2758.38,2756.36,2756.96,963.0,6,0.0
2025-01-27 04:35:00,2756.94,2757.55,2755.73,2756.22,1026.0,6,0.0
2025-01-27 04:40:00,2756.22,2756.75,2756.06,2756.11,549.0,6,0.0
2025-01-27 04:45:00,2756.11,2757.79,2756.11,2757.31,618.0,7,0.0
2025-01-27 04:50:00,2757.31,2757.81,2756.9,2757.75,527.0,9,0.0
2025-01-27 04:55:00,2757.75,2758.83,2757.75,2758.06,525.0,8,0.0
2025-01-27 05:00:00,2758.06,2758.08,2756.87,2756.95,490.0,7,0.0
2025-01-27 05:05:00,2756.95,2757.05,2755.35,2755.79,572.0,6,0.0
2025-01-27 05:10:00,2755.79,2756.65,2755.71,2755.84,438.0,6,0.0
2025-01-27 05:15:00,2755.84,2757.2,2755.64,2756.26,746.0,6,0.0
2025-01-27 05:20:00,2756.26,2756.47,2755.71,2756.08,412.0,11,0.0
2025-01-27 05:25:00,2756.11,2756.44,2755.13,2755.28,562.0,6,0.0
2025-01-27 05:30:00,2755.28,2756.27,2754.69,2755.88,774.0,6,0.0
2025-01-27 05:35:00,2755.88,2756.32,2754.54,2754.92,822.0,6,0.0
2025-01-27 05:40:00,2754.92,2755.1,2753.4,2753.81,1204.0,6,0.0
2025-01-27 05:45:00,2753.81,2755.49,2753.76,2754.95,642.0,6,0.0
2025-01-27 05:50:00,2754.95,2755.48,2753.97,2754.72,616.0,6,0.0
2025-01-27 05:55:00,2754.72,2754.9,2752.81,2753.29,891.0,6,0.0
2025-01-27 06:00:00,2753.29,2753.57,2751.82,2753.29,895.0,6,0.0
2025-01-27 06:05:00,2753.29,2753.52,2752.38,2752.7,937.0,6,0.0
2025-01-27 06:10:00,2752.74,2752.78,2751.83,2752.31,816.0,6,0.0
2025-01-27 06:15:00,2752.31,2752.97,2751.98,2752.43,803.0,6,0.0
2025-01-27 06:20:00,2752.46,2753.0,2750.78,2751.77,851.0,6,0.0
2025-01-27 06:25:00,2751.77,2752.82,2751.0,2752.71,1004.0,6,0.0
2025-01-27 06:30:00,2752.71,2753.37,2752.02,2752.31,1084.0,6,0.0
2025-01-27 06:35:00,2752.31,2753.32,2752.02,2753.16,783.0,6,0.0
2025-01-27 06:40:00,2753.28,2753.71,2752.19,2752.45,935.0,6,0.0
2025-01-27 06:45:00,2752.45,2753.83,2751.93,2753.21,907.0,6,0.0
2025-01-27 06:50:00,2753.22,2755.1,2753.22,2754.94,606.0,6,0.0
2025-01-27 06:55:00,2754.94,2755.11,2753.97,2754.68,650.0,6,0.0
2025-01-27 07:00:00,2754.68,2755.08,2753.88,2753.89,803.0,6,0.0
2025-01-27 07:05:00,2753.92,2754.48,2753.4,2753.43,749.0,6,0.0
2025-01-27 07:10:00,2753.43,2753.82,2752.83,2753.06,949.0,6,0.0
2025-01-27 07:15:00,2753.06,2753.17,2751.57,2752.72,877.0,6,0.0
2025-01-27 07:20:00,2752.71,2753.32,2751.52,2751.75,926.0,6,0.0
2025-01-27 07:25:00,2751.75,2752.08,2748.02,2748.62,1304.0,6,0.0
2025-01-27 07:30:00,2748.56,2750.61,2747.24,2750.54,1447.0,6,0.0
2025-01-27 07:35:00,2750.54,2750.78,2749.89,2750.09,1057.0,6,0.0
2025-01-27 07:40:00,2750.09,2752.88,2749.95,2751.65,1201.0,6,0.0
2025-01-27 07:45:00,2751.65,2752.09,2750.79,2750.92,899.0,6,0.0
2025-01-27 07:50:00,2750.92,2751.67,2750.56,2751.64,677.0,6,0.0
2025-01-27 07:55:00,2751.64,2752.3,2749.33,2749.45,1370.0,6,0.0
2025-01-27 08:00:00,2749.45,2751.62,2749.25,2751.56,1593.0,6,0.0
2025-01-27 08:05:00,2751.38,2753.21,2751.25,2751.89,1126.0,6,0.0
2025-01-27 08:10:00,2751.89,2755.04,2751.89,2754.39,1156.0,6,0.0
2025-01-27 08:15:00,2754.39,2758.25,2754.14,2757.38,1283.0,6,0.0
2025-01-27 08:20:00,2757.38,2757.65,2755.45,2756.2,1563.0,6,0.0
2025-01-27 08:25:00,2756.23,2758.08,2755.86,2756.19,1258.0,6,0.0
2025-01-27 08:30:00,2756.21,2758.14,2755.74,2756.39,1140.0,6,0.0
2025-01-27 08:35:00,2756.4,2758.97,2756.4,2758.64,1299.0,6,0.0
2025-01-27 08:40:00,2758.64,2759.77,2757.97,2758.65,1213.0,6,0.0
2025-01-27 08:45:00,2758.65,2758.79,2756.52,2757.25,850.0,6,0.0
2025-01-27 08:50:00,2757.25,2757.25,2755.37,2756.4,696.0,6,0.0
2025-01-27 08:55:00,2756.39,2757.78,2756.25,2757.11,899.0,6,0.0
2025-01-27 09:00:00,2757.11,2761.0,2755.58,2760.99,1343.0,6,0.0
2025-01-27 09:05:00,2761.05,2763.69,2760.91,2763.16,1451.0,6,0.0
2025-01-27 09:10:00,2763.16,2764.88,2762.73,2764.52,1294.0,6,0.0
2025-01-27 09:15:00,2764.51,2764.82,2760.26,2760.29,1328.0,6,0.0
2025-01-27 09:20:00,2760.29,2762.0,2760.25,2760.36,897.0,6,0.0
2025-01-27 09:25:00,2760.31,2762.72,2760.02,2762.3,950.0,6,0.0
2025-01-27 09:30:00,2762.3,2763.37,2760.68,2760.77,1058.0,6,0.0
2025-01-27 09:35:00,2760.77,2763.14,2760.57,2762.4,845.0,9,0.0
2025-01-27 09:40:00,2762.4,2763.46,2762.35,2763.06,678.0,6,0.0
2025-01-27 09:45:00,2763.06,2764.48,2762.42,2763.53,1143.0,6,0.0
2025-01-27 09:50:00,2763.53,2764.86,2762.78,2763.93,1028.0,6,0.0
2025-01-27 09:55:00,2763.93,2763.93,2762.69,2763.33,1144.0,6,0.0
2025-01-27 10:00:00,2763.33,2765.77,2763.13,2764.32,1600.0,6,0.0
2025-01-27 10:05:00,2764.32,2765.39,2763.3,2765.14,1246.0,6,0.0
2025-01-27 10:10:00,2765.14,2765.37,2763.63,2763.87,918.0,12,0.0
2025-01-27 10:15:00,2764.01,2764.27,2762.75,2763.06,1224.0,6,0.0
2025-01-27 10:20:00,2763.06,2765.54,2762.91,2765.16,942.0,6,0.0
2025-01-27 10:25:00,2765.16,2768.12,2764.4,2767.47,1059.0,6,0.0
2025-01-27 10:30:00,2767.47,2768.28,2766.66,2767.38,1116.0,6,0.0
2025-01-27 10:35:00,2767.38,2768.4,2767.04,2767.94,827.0,6,0.0
2025-01-27 10:40:00,2767.94,2768.44,2766.77,2767.69,757.0,6,0.0
2025-01-27 10:45:00,2767.69,2768.68,2766.73,2767.63,1052.0,6,0.0
2025-01-27 10:50:00,2767.64,2771.06,2767.61,2770.44,1314.0,6,0.0
2025-01-27 10:55:00,2770.44,2770.44,2767.76,2768.07,1191.0,6,0.0
2025-01-27 11:00:00,2768.07,2768.21,2765.79,2765.89,1279.0,6,0.0
2025-01-27 11:05:00,2765.91,2767.16,2765.07,2766.43,977.0,6,0.0
2025-01-27 11:10:00,2766.43,2768.06,2766.24,2767.09,927.0,6,0.0
2025-01-27 11:15:00,2767.09,2769.51,2766.64,2768.5,981.0,6,0.0
2025-01-27 11:20:00,2768.56,2770.07,2768.41,2769.19,960.0,6,0.0
2025-01-27 11:25:00,2769.19,2769.99,2768.03,2768.55,1071.0,6,0.0
2025-01-27 11:30:00,2768.55,2769.65,2768.09,2768.77,1356.0,6,0.0
2025-01-27 11:35:00,2768.74,2770.28,2768.07,2769.97,1160.0,10,0.0
2025-01-27 11:40:00,2769.97,2770.86,2769.17,2769.84,1048.0,6,0.0
2025-01-27 11:45:00,2769.84,2770.5,2769.11,2769.56,731.0,6,0.0
2025-01-27 11:50:00,2769.56,2770.89,2769.45,2770.89,770.0,6,0.0
2025-01-27 11:55:00,2770.85,2771.92,2770.53,2771.41,910.0,6,0.0
2025-01-27 12:00:00,2771.41,2771.77,2770.65,2771.65,885.0,6,0.0
2025-01-27 12:05:00,2771.67,2771.68,2767.04,2767.35,917.0,6,0.0
2025-01-27 12:10:00,2767.35,2768.03,2765.22,2765.51,1280.0,6,0.0
2025-01-27 12:15:00,2765.51,2766.0,2763.24,2763.27,1100.0,6,0.0
2025-01-27 12:20:00,2763.27,2764.02,2761.69,2761.73,814.0,6,0.0
2025-01-27 12:25:00,2761.76,2762.88,2760.85,2762.56,978.0,6,0.0
2025-01-27 12:30:00,2762.56,2763.79,2761.57,2762.35,1154.0,12,0.0
2025-01-27 12:35:00,2762.35,2762.76,2760.52,2761.48,870.0,12,0.0
2025-01-27 12:40:00,2761.48,2763.4,2760.72,2762.97,833.0,12,0.0
2025-01-27 12:45:00,2762.97,2763.85,2761.94,2763.08,867.0,12,0.0
2025-01-27 12:50:00,2763.08,2763.39,2761.83,2762.08,702.0,12,0.0
2025-01-27 12:55:00,2762.08,2762.62,2761.1,2761.31,784.0,12,0.0
2025-01-27 13:00:00,2761.31,2761.56,2757.87,2760.24,1430.0,12,0.0
2025-01-27 13:05:00,2760.24,2761.88,2760.09,2761.76,1186.0,12,0.0
2025-01-27 13:10:00,2761.76,2762.39,2761.15,2761.66,1261.0,12,0.0
2025-01-27 13:15:00,2761.66,2762.43,2760.75,2761.6,1315.0,12,0.0
2025-01-27 13:20:00,2761.6,2761.6,2757.09,2759.06,1633.0,12,0.0
2025-01-27 13:25:00,2758.96,2760.08,2757.35,2757.93,954.0,12,0.0
2025-01-27 13:30:00,2757.93,2758.44,2756.51,2757.22,934.0,12,0.0
2025-01-27 13:35:00,2757.21,2759.49,2754.79,2755.01,1269.0,12,0.0
2025-01-27 13:40:00,2755.01,2755.34,2752.32,2752.94,1244.0,12,0.0
2025-01-27 13:45:00,2752.94,2756.0,2752.73,2755.31,1200.0,12,0.0
2025-01-27 13:50:00,2755.31,2757.96,2754.66,2756.85,1122.0,12,0.0
2025-01-27 13:55:00,2756.85,2758.18,2756.26,2757.33,1091.0,12,0.0
2025-01-27 14:00:00,2757.33,2758.01,2753.43,2753.49,1210.0,12,0.0
2025-01-27 14:05:00,2753.49,2754.59,2753.36,2753.8,914.0,12,0.0
2025-01-27 14:10:00,2753.8,2756.31,2753.8,2754.99,844.0,12,0.0
2025-01-27 14:15:00,2754.99,2755.04,2751.69,2752.28,1441.0,12,0.0
2025-01-27 14:20:00,2752.28,2753.75,2749.29,2750.69,1699.0,12,0.0
2025-01-27 14:25:00,2750.71,2751.33,2749.5,2750.71,1528.0,12,0.0
2025-01-27 14:30:00,2750.69,2750.97,2745.01,2748.65,2520.0,12,0.0
2025-01-27 14:35:00,2748.65,2752.69,2748.56,2750.84,1831.0,12,0.0
2025-01-27 14:40:00,2750.84,2754.76,2750.38,2753.42,2201.0,12,0.0
2025-01-27 14:45:00,2753.39,2755.34,2749.78,2750.01,2564.0,12,0.0
2025-01-27 14:50:00,2750.01,2752.44,2749.74,2750.56,1379.0,12,0.0
2025-01-27 14:55:00,2750.59,2751.31,2749.96,2751.18,1173.0,12,0.0
2025-01-27 15:00:00,2751.18,2751.22,2742.72,2743.39,1720.0,12,0.0
2025-01-27 15:05:00,2743.39,2745.26,2741.16,2743.82,1635.0,12,0.0
2025-01-27 15:10:00,2743.83,2745.42,2741.52,2741.57,1717.0,12,0.0
2025-01-27 15:15:00,2741.6,2743.18,2741.17,2742.82,1674.0,12,0.0
2025-01-27 15:20:00,2742.71,2745.69,2742.71,2743.91,1375.0,12,0.0
2025-01-27 15:25:00,2743.93,2745.81,2742.89,2742.91,1564.0,12,0.0
2025-01-27 15:30:00,2742.91,2742.95,2741.04,2741.08,1662.0,12,0.0
2025-01-27 15:35:00,2741.08,2741.9,2739.83,2740.94,1249.0,12,0.0
2025-01-27 15:40:00,2740.94,2742.05,2739.44,2741.47,1402.0,12,0.0
2025-01-27 15:45:00,2741.47,2744.05,2741.42,2743.23,1189.0,12,0.0
2025-01-27 15:50:00,2743.23,2744.23,2742.32,2742.51,1260.0,12,0.0
2025-01-27 15:55:00,2742.47,2743.02,2740.84,2742.1,1317.0,12,0.0
2025-01-27 16:00:00,2742.1,2743.07,2740.22,2741.91,1389.0,12,0.0
2025-01-27 16:05:00,2741.91,2743.04,2739.91,2740.56,1440.0,12,0.0
2025-01-27 16:10:00,2740.55,2741.07,2738.58,2740.74,1701.0,12,0.0
2025-01-27 16:15:00,2740.74,2741.16,2739.54,2739.96,1085.0,12,0.0
2025-01-27 16:20:00,2739.96,2740.26,2738.37,2738.42,1196.0,12,0.0
2025-01-27 16:25:00,2738.42,2741.8,2738.31,2741.04,1079.0,12,0.0
2025-01-27 16:30:00,2741.04,2741.86,2740.18,2740.21,966.0,12,0.0
2025-01-27 16:35:00,2740.21,2743.14,2739.64,2741.37,1052.0,12,0.0
2025-01-27 16:40:00,2741.34,2741.46,2739.25,2739.47,1103.0,12,0.0
2025-01-27 16:45:00,2739.47,2739.8,2736.04,2736.68,1337.0,12,0.0
2025-01-27 16:50:00,2736.68,2736.89,2734.07,2734.61,1545.0,12,0.0
2025-01-27 16:55:00,2734.63,2734.88,2733.13,2734.46,957.0,12,0.0
2025-01-27 17:00:00,2734.46,2735.04,2732.62,2732.62,1132.0,12,0.0
2025-01-27 17:05:00,2732.62,2734.93,2732.26,2732.75,1232.0,12,0.0
2025-01-27 17:10:00,2732.75,2733.55,2730.45,2731.11,1525.0,12,0.0
2025-01-27 17:15:00,2731.11,2733.22,2731.08,2731.8,974.0,12,0.0
2025-01-27 17:20:00,2731.81,2735.3,2731.74,2735.18,935.0,12,0.0
2025-01-27 17:25:00,2735.19,2735.97,2734.27,2735.67,880.0,12,0.0
2025-01-27 17:30:00,2735.67,2736.71,2735.56,2736.06,969.0,12,0.0
2025-01-27 17:35:00,2736.06,2736.92,2734.1,2734.47,813.0,12,0.0
2025-01-27 17:40:00,2734.47,2734.49,2732.46,2733.38,884.0,12,0.0
2025-01-27 17:45:00,2733.38,2735.61,2733.38,2735.19,726.0,12,0.0
2025-01-27 17:50:00,2735.19,2735.27,2734.2,2734.96,653.0,12,0.0
2025-01-27 17:55:00,2734.96,2735.39,2733.6,2733.69,786.0,12,0.0
2025-01-27 18:00:00,2733.69,2734.98,2733.0,2734.87,1081.0,12,0.0
2025-01-27 18:05:00,2734.87,2735.64,2734.23,2735.03,776.0,12,0.0
2025-01-27 18:10:00,2735.03,2735.91,2734.3,2734.86,848.0,12,0.0
2025-01-27 18:15:00,2734.86,2735.71,2734.15,2734.79,683.0,12,0.0
2025-01-27 18:20:00,2734.79,2735.35,2733.58,2734.64,829.0,12,0.0
2025-01-27 18:25:00,2734.64,2736.74,2733.42,2736.63,907.0,12,0.0
2025-01-27 18:30:00,2736.59,2737.86,2735.66,2735.89,988.0,12,0.0
2025-01-27 18:35:00,2735.89,2737.04,2734.66,2736.85,588.0,12,0.0
2025-01-27 18:40:00,2736.85,2737.52,2736.57,2737.03,615.0,13,0.0
2025-01-27 18:45:00,2737.03,2737.79,2736.57,2737.17,535.0,12,0.0
2025-01-27 18:50:00,2737.17,2737.56,2736.49,2736.78,550.0,12,0.0
2025-01-27 18:55:00,2736.78,2737.28,2736.58,2736.98,531.0,12,0.0
2025-01-27 19:00:00,2736.98,2737.96,2736.98,2737.27,639.0,12,0.0
2025-01-27 19:05:00,2737.27,2738.01,2736.84,2737.92,593.0,12,0.0
2025-01-27 19:10:00,2737.92,2738.73,2737.78,2738.5,723.0,12,0.0
2025-01-27 19:15:00,2738.46,2740.51,2738.37,2740.31,730.0,12,0.0
2025-01-27 19:20:00,2740.31,2740.55,2739.01,2740.35,1158.0,12,0.0
2025-01-27 19:25:00,2740.39,2740.52,2738.52,2739.09,866.0,12,0.0
2025-01-27 19:30:00,2739.05,2739.05,2738.1,2738.71,592.0,13,0.0
2025-01-27 19:35:00,2738.71,2738.74,2737.4,2738.27,539.0,12,0.0
2025-01-27 19:40:00,2738.3,2738.38,2736.93,2738.34,522.0,12,0.0
2025-01-27 19:45:00,2738.34,2739.59,2738.34,2738.8,604.0,12,0.0
2025-01-27 19:50:00,2738.8,2738.91,2737.78,2738.5,500.0,12,0.0
2025-01-27 19:55:00,2738.5,2739.53,2738.5,2739.4,494.0,12,0.0
2025-01-27 20:00:00,2739.4,2739.4,2738.17,2738.8,591.0,12,0.0
2025-01-27 20:05:00,2738.8,2739.64,2738.21,2739.35,636.0,12,0.0
2025-01-27 20:10:00,2739.36,2740.25,2739.07,2739.27,514.0,12,0.0
2025-01-27 20:15:00,2739.27,2739.74,2738.99,2739.28,483.0,12,0.0
2025-01-27 20:20:00,2739.29,2739.85,2738.48,2739.85,503.0,12,0.0
2025-01-27 20:25:00,2739.88,2739.96,2739.01,2739.36,600.0,12,0.0
2025-01-27 20:30:00,2739.33,2740.84,2738.96,2740.75,942.0,12,0.0
2025-01-27 20:35:00,2740.77,2742.51,2740.77,2741.2,942.0,12,0.0
2025-01-27 20:40:00,2741.19,2741.94,2741.02,2741.54,834.0,12,0.0
2025-01-27 20:45:00,2741.54,2741.93,2740.79,2741.13,716.0,12,0.0
2025-01-27 20:50:00,2741.13,2741.55,2740.78,2740.95,806.0,12,0.0
2025-01-27 20:55:00,2740.97,2741.53,2740.71,2741.53,913.0,12,0.0
2025-01-27 21:00:00,2741.53,2741.96,2740.93,2741.93,269.0,12,0.0
2025-01-27 21:05:00,2741.93,2743.34,2741.84,2743.33,257.0,12,0.0
2025-01-27 21:10:00,2743.25,2743.68,2742.65,2743.55,257.0,12,0.0
2025-01-27 21:15:00,2743.55,2743.55,2742.75,2743.1,205.0,12,0.0
2025-01-27 21:20:00,2743.1,2743.51,2742.86,2743.42,135.0,12,0.0
2025-01-27 21:25:00,2743.42,2743.94,2743.11,2743.27,145.0,12,0.0
2025-01-27 21:30:00,2743.27,2743.97,2743.04,2743.28,190.0,12,0.0
2025-01-27 21:35:00,2743.27,2743.27,2742.14,2742.22,214.0,12,0.0
2025-01-27 21:40:00,2742.22,2742.42,2741.8,2741.97,107.0,12,0.0
2025-01-27 21:45:00,2741.97,2742.15,2741.03,2741.36,231.0,12,0.0
2025-01-27 21:50:00,2741.36,2741.69,2741.06,2741.17,107.0,12,0.0
2025-01-27 21:55:00,2741.17,2741.28,2740.43,2740.83,85.0,12,0.0
2025-01-27 23:00:00,2741.13,2741.48,2740.09,2740.88,79.0,19,0.0
2025-01-27 23:05:00,2740.88,2741.98,2740.84,2741.18,138.0,20,0.0
2025-01-27 23:10:00,2741.18,2741.28,2739.88,2740.58,118.0,20,0.0
2025-01-27 23:15:00,2740.58,2740.58,2739.68,2739.88,104.0,16,0.0
2025-01-27 23:20:00,2739.88,2740.98,2739.48,2740.38,265.0,12,0.0
2025-01-27 23:25:00,2740.48,2745.33,2739.9,2743.88,673.0,12,0.0
2025-01-27 23:30:00,2743.84,2743.86,2740.9,2741.39,739.0,12,0.0
2025-01-27 23:35:00,2741.39,2741.52,2739.66,2741.3,611.0,12,0.0
2025-01-27 23:40:00,2741.3,2742.19,2740.7,2741.9,471.0,12,0.0
2025-01-27 23:45:00,2741.9,2742.05,2740.65,2741.73,315.0,12,0.0
2025-01-27 23:50:00,2741.73,2742.83,2741.52,2742.44,507.0,12,0.0
2025-01-27 23:55:00,2742.44,2742.56,2741.48,2741.69,403.0,12,0.0
2025-01-28 00:00:00,2741.69,2743.29,2741.66,2742.41,507.0,12,0.0
2025-01-28 00:05:00,2742.41,2743.08,2741.84,2742.99,482.0,12,0.0
2025-01-28 00:10:00,2742.99,2743.28,2742.02,2742.69,443.0,12,0.0
2025-01-28 00:15:00,2742.69,2743.01,2741.86,2742.05,396.0,12,0.0
2025-01-28 00:20:00,2742.05,2742.77,2740.46,2740.85,417.0,12,0.0
2025-01-28 00:25:00,2740.82,2742.26,2739.85,2741.92,538.0,12,0.0
2025-01-28 00:30:00,2741.92,2743.76,2741.92,2742.36,513.0,14,0.0
2025-01-28 00:35:00,2742.4,2744.15,2742.2,2743.93,378.0,12,0.0
2025-01-28 00:40:00,2743.93,2743.97,2742.86,2743.8,374.0,12,0.0
2025-01-28 00:45:00,2743.8,2744.49,2743.14,2743.17,450.0,12,0.0
2025-01-28 00:50:00,2743.17,2743.42,2741.13,2741.29,402.0,12,0.0
2025-01-28 00:55:00,2741.29,2741.92,2740.55,2740.6,297.0,12,0.0
2025-01-28 01:00:00,2740.6,2745.05,2740.56,2744.24,732.0,12,0.0
2025-01-28 01:05:00,2744.24,2744.76,2743.87,2744.43,714.0,16,0.0
2025-01-28 01:10:00,2744.43,2744.88,2744.09,2744.7,479.0,12,0.0
2025-01-28 01:15:00,2744.7,2745.1,2743.82,2744.41,481.0,12,0.0
2025-01-28 01:20:00,2744.41,2745.09,2743.65,2744.14,464.0,12,0.0
2025-01-28 01:25:00,2744.18,2744.56,2743.69,2744.54,539.0,12,0.0
2025-01-28 01:30:00,2744.54,2744.57,2741.88,2742.56,707.0,17,0.0
2025-01-28 01:35:00,2742.56,2744.47,2742.56,2743.96,726.0,12,0.0
2025-01-28 01:40:00,2743.96,2743.96,2742.7,2743.36,280.0,14,0.0
2025-01-28 01:45:00,2743.36,2743.41,2742.59,2742.73,351.0,12,0.0
2025-01-28 01:50:00,2742.73,2742.98,2741.9,2742.28,383.0,12,0.0
2025-01-28 01:55:00,2742.29,2743.4,2739.44,2741.4,1305.0,12,0.0
2025-01-28 02:00:00,2741.4,2741.54,2738.92,2738.92,2112.0,12,0.0
2025-01-28 02:05:00,2738.92,2740.62,2738.49,2740.42,1873.0,12,0.0
2025-01-28 02:10:00,2740.42,2741.58,2739.27,2739.6,1099.0,12,0.0
2025-01-28 02:15:00,2739.6,2740.59,2739.14,2740.16,905.0,12,0.0
2025-01-28 02:20:00,2740.18,2740.92,2739.06,2739.83,768.0,12,0.0
2025-01-28 02:25:00,2739.83,2740.2,2738.81,2739.31,628.0,12,0.0
2025-01-28 02:30:00,2739.3,2740.47,2738.44,2740.04,742.0,12,0.0
2025-01-28 02:35:00,2740.04,2740.12,2739.31,2739.43,809.0,12,0.0
2025-01-28 02:40:00,2739.43,2740.3,2738.4,2739.89,781.0,12,0.0
2025-01-28 02:45:00,2739.89,2740.82,2739.63,2739.84,630.0,12,0.0
2025-01-28 02:50:00,2739.83,2739.84,2738.52,2739.43,548.0,12,0.0
2025-01-28 02:55:00,2739.43,2739.75,2738.48,2739.43,672.0,12,0.0
2025-01-28 03:00:00,2739.43,2740.16,2739.04,2740.04,615.0,12,0.0
2025-01-28 03:05:00,2740.04,2740.55,2739.37,2740.52,485.0,12,0.0
2025-01-28 03:10:00,2740.52,2741.49,2740.45,2741.02,770.0,12,0.0
2025-01-28 03:15:00,2741.04,2741.51,2740.86,2740.95,566.0,12,0.0
2025-01-28 03:20:00,2740.95,2741.74,2740.29,2740.48,614.0,12,0.0
2025-01-28 03:25:00,2740.48,2740.51,2738.9,2739.29,703.0,12,0.0
2025-01-28 03:30:00,2739.29,2739.52,2738.69,2739.08,584.0,12,0.0
2025-01-28 03:35:00,2739.08,2739.08,2738.02,2738.92,684.0,12,0.0
2025-01-28 03:40:00,2738.92,2738.92,2738.34,2738.72,381.0,12,0.0
2025-01-28 03:45:00,2738.73,2738.98,2737.86,2738.83,514.0,12,0.0
2025-01-28 03:50:00,2738.83,2739.99,2738.68,2739.59,386.0,12,0.0
2025-01-28 03:55:00,2739.59,2739.76,2738.77,2738.85,355.0,12,0.0
2025-01-28 04:00:00,2738.85,2739.53,2738.59,2739.04,357.0,12,0.0
2025-01-28 04:05:00,2739.04,2740.36,2739.02,2740.05,508.0,12,0.0
2025-01-28 04:10:00,2740.05,2740.87,2739.78,2740.81,326.0,12,0.0
2025-01-28 04:15:00,2740.81,2740.92,2740.21,2740.6,564.0,12,0.0
2025-01-28 04:20:00,2740.58,2741.0,2740.34,2740.69,668.0,12,0.0
2025-01-28 04:25:00,2740.69,2741.2,2740.43,2741.18,484.0,12,0.0
2025-01-28 04:30:00,2741.19,2741.33,2740.23,2740.42,489.0,12,0.0
2025-01-28 04:35:00,2740.42,2740.54,2739.75,2739.85,391.0,12,0.0
2025-01-28 04:40:00,2739.85,2740.31,2739.7,2739.92,455.0,12,0.0
2025-01-28 04:45:00,2739.91,2740.27,2739.56,2739.94,396.0,12,0.0
2025-01-28 04:50:00,2739.94,2740.94,2739.81,2740.71,362.0,12,0.0
2025-01-28 04:55:00,2740.71,2742.54,2740.6,2742.32,366.0,12,0.0
2025-01-28 05:00:00,2742.32,2743.98,2742.3,2742.65,524.0,12,0.0
2025-01-28 05:05:00,2742.65,2744.85,2742.51,2744.75,603.0,12,0.0
2025-01-28 05:10:00,2744.75,2744.78,2743.46,2743.65,525.0,12,0.0
2025-01-28 05:15:00,2743.65,2743.84,2742.9,2743.47,513.0,12,0.0
